id,text,user,is_hateful
13396,si tâ€™es fÃ©ministe tu dÃ©fends chacun des droits de la femme mÃªme celui de rester Ã  la maison sâ€™occuper desâ€¦,user_14,0
13519,vidÃ©o voici comment des migrants africains vivent en #france câ€™est pire quâ€™en #afrique @url,user_13,1
13522,moi bobo gauchiste?!! pauvre dame vous e...,user_3,1
13704,le nombre que j'en ai connu des rebeus gras au gros derche comme Ã§a qui font les malins. quand t'es un jeune blancâ€¦ @url,user_8,1
14114,critique pas l’5 stp dans l’16 y’a renois qui s’font sucer,user_3,1
14647,l’islam aussi pris source en arabie du coup je ne sais pas si ça annule l’assertion du terrorisme ? com…,user_1,0
14950,réponse type de gauchiste sur le scandale : je condamne mais...,user_1,1
15078,Ça enlevez ça localisation pour allez voir renois1 et pcq elle ce localise avec renois 2 vu que y’a pas trop de con…,user_2,1
15521,le génie d'aulas est d'intégrer tous les rebeus du rhône alpes dans son cen…,user_3,1
15739,c'est révoltant ! quel pays attardé !,user_12,1
15783,mdrrr ok un attardé de plus dans ce pauvre monde dieu merci certaines personne…,user_15,0
15939,étien …,user_6,1
16247,jsuis vraiment un attardé,user_7,1
16264,heureusement que mère sait qu'on est attardé,user_4,0
16445,les facs c des pourdlards pour gauchiste ça jamais été un secret,user_8,0
17284,oh est plus à un mongol près en politique. un d'plus un d'moins...,user_6,1
17425,je m'attarde cependant quelque peu : et si vous laissiez les gens se faire leur pro…,user_10,0
17546,quand j'etais gamin mon meilleur pote était juif. je ne l'ai su que lorsqu'un maghrébin l'a…,user_10,0
17867,"La constitution et les lois garantissent la libertÃ© de manifester sa religion, et par consÃ©quent le port du voile.",user_14,0
18308,On what basis do you claim your assertion of this?,user_3,0
18855,"Many women suffer in silence from not being able to dress as they wish in France, the land of freedom! They prefer to keep their conscience clear and give up leisure and sports activities they love, where is politics?",user_7,0
19042,NÃ©e en France et musulmane je vois pas pq je quitterais le pays ds lequel j'ai grandit!,user_10,0
19266,"It is impossible, the musulmanie is swallowed up long ago, the same time as atlantis, located 2km further north.",user_3,0
19876,"Vous voulez dire, cette RÃ©publique fondÃ©e autour d'une dÃ©claration qui garantit la libertÃ© de culte Ã tout le monde ?",user_11,0
20356,Vous Ãªtes devin? Et sinon le psg gagne le prochain match?,user_4,0
20709,No need to answer.,user_4,0
2056,que des attardés comprennent pas l’anglais ok mais alors toi c’est très très gênant donc ou tu le fais exprès ou t’… @url,user_10,1
2086,@user @user @user ca c juste parce que ta des attardés la place des supporters. tu devrais pas et… @url,user_2,1
2126,@user aller aller sale arabe y’a aucune générosité avec vous salut.,user_1,1
2147,les meuf renois sur twitter vous êtes les pires cancers cachez vous @url,user_4,1
2228,. @user est l'archetype du petit dictateur gauchiste avec les techniques de communication qui vont avec... @url,user_13,1
2335,mdrrrr saint denis c’est vraiment l’afrique ko,user_5,0
2361,il faut expulser ces #migrants hors de nos frontières. #nantes @url,user_14,1
2738,@user @user je ne parle de tous les migrants actuels il faut savoir reconnaître la compétence et la volonté d… @url,user_10,1
2848,@user notre réservoir à rebeus techniques est intarissable,user_4,1
2897,rt @user putain mais quel attarde @url,user_10,1
2902,rt @user il 20 ans:nle droitard: la france s'islamise.nle gauchiste: facho!nle droitard: l'ecole le niveau baisse les profs ont,user_2,1
3158,@user ah j'l'ai eu aussi !,user_10,1
3330,@user @user ah ouais les rebeus teintures blondes enculé de fragile là,user_14,1
3344,@user pdtrrr mais moi je m’attardé déjà trop sur elle je vais rien dire,user_7,1
3444,@user @user @user @user @user @user @user des noirs sûrement pas des rebeus c possible.,user_11,1
3961,@user @user @user ptn je ne vais même pas lire le thread gauchiste je sens que je vais psychoser à mort,user_15,0
3989,@user @user parle mieux ching chong,user_14,1
4355,Maybe in other countries but not in France.,user_12,0
4384,mais qui est lâ€™attardÃ© qui rÃ©digÃ©e cette loi de merde ?,user_3,1
4453,TolÃƒÂ©rance est la base.,user_13,0
4559,"Secularism is a religion, did you know that? So make enquiries before saying anything.",user_5,0
4615,les renois sa mÃ¨re ils payent jamais les taxis,user_7,1
4672,It is wrong!,user_10,0
4946,Les femmes qui portent le foulard peuvent si elles le souhaitent travailler ou si cela s'avÃƒÂ¨re nÃƒÂ©cessaire. Ãƒâ‚¬ partir du moment oÃƒÂ¹ ce travaille n'entrave pas les lois du pays .,user_13,0
5694,ce mongol nâ€™est mÃªme pas capable de gÃ©rer un amant marocain...,user_4,0
5789,@user @user @user le danger pour la france sont :l extrÃªme gauche violente (noborderantifazaâ€¦ @url,user_5,1
5913,@user @user ah le gauchiste... l'amour du dÃ©bat l'honnÃªtetÃ© intellectuelle! :) @url,user_11,0
6061,mouvement vÃ©gane : mouvement pacifique voir militantiste qui prÃ´ne un monde oÃ¹ tous les animaux et tous les humainâ€¦ @url,user_10,0
6126,quel est le mongol qui fait cela? pas de signature...,user_14,1
6417,yâ€™a que sur twitter que les noirs font du bruit par allah dehors jamais vu un noir dire sale arabe ou lâ€™inverse hein,user_12,1
6444,quâ€™ils bz leur pute de mÃ¨re ils rendent fous avec leur clash rebeus renois Ã  deux balles,user_5,1
6466,These words are to avoid debate.,user_3,0
6492,"Islam lived in peace for centuries, it is a fact that your hate cannot deny.",user_15,0
6860,et alors ? mdr le mec quil joue ou pas tu prend 3-0 ta pas sourire comme un mongol apres au cameras,user_8,1
6909,Excluding some citizens is a way to subdue citizens.,user_1,0
7173,Hard work done by Muslims.,user_10,0
7432,yâ€™a un des renois il va lui prendre le maillot va lui dire allez dÃ©gage morveux @url,user_4,1
7436,"Vouloir Faire du sport, se baigner, accompagner ces enfants Ãƒ l'ecole, ÃƒÂ©tudier, ou est la politique lÃƒ dedans?",user_12,0
7469,L'islam est une religion tout Ãƒ fait compatible avec les valeurs de la RÃƒÂ©publique. Sinon la France aurait 6 millions de problÃƒÂ¨mes.,user_6,0
7654,quand un renois n'a pas le temps avec les imbÃ©cillitÃ©s...,user_12,0
8167,alors qui fait pire que moi pour aller manger Ã  la cantine ce soir jâ€™ai mis une basket et une bottine sans mâ€™en renâ€¦,user_13,0
8342,@user câ€™qui est incroyable câ€™est que Ã§a aurait Ã©tÃ© les renois les rebeus ou mm nous les blancos Ã§a seraitâ€¦ @url,user_9,1
8698,la jsuis pas sur commence avoir pas mal de renois dans le 91 et 77,user_6,1
8973,quand je vois des rebeus comme rim k Ã§a fait oublier qu'il ya des fils de pute comme bassem qui exisâ€¦,user_9,1
9177,du coup je regarde des vidÃ©os de renois qui explique comment il faut exfolier son corp bla-bla-bla,user_8,1
9251,@user @user @user c'est archi pas un fantasme dÃ©bile,user_15,1
9638,nâ€™a fait que des guerres en bon gauchiste... le gauchisme câ€™est la guerre...,user_1,1
9717,"If the 1.5 billion Muslims were terrorists, we would have known quickly.",user_9,0
9907,@user @user @user et vous vous Ãªtes contres la pma pour tout le monde et contre lâ€™avortement. elâ€¦ @url,user_4,0
10214,rend moi mes sous toi sale juif reptilien sous terre ta grand mÃ¨re l'ecaille ton grand pÃ¨re la queue de poisson fdp,user_11,1
11341,"Des femmes luttent pour ne plus ÃƒÂªtre forcÃƒÂ©es de le porter dans les pays du monde musulman qui en rendent le port obligatoire, sans pour autant renier leur appartenance Ãƒ l'Islam.",user_4,0
11356,Muslim women are all mothers at home.,user_15,1
11445,@user @user @user pas faute si t'es un putain de trou du cul doublÃ© d'un attardÃ© fini,user_13,1
11550,un vrai mongol celui lÃ ,user_7,1
11626,@user @user municipalitÃ© de gauchiste collabo,user_2,1
11665,@user @user le terrorisme intellectuel du lobby homosexuel Ã  la mairie de paris en parle?,user_5,1
11764,"Retourner oÃƒÂ¹? En France, j' y suis dÃƒÂ©jÃƒ .",user_2,0
11918,ÃŠtre contre la peine de mort mais militer Ã  fond pour l'avortement... si toi aussi tu fais caca sur la logique deâ€¦,user_9,0
12092,de plus la majoritÃ© des migrants venant en france ne cherchent pas du tout le nâ€¦,user_5,0
12167,l'argument c'est que les noirs et les arabes se revendiquent comme noir et arabes et le pigeon gâ€¦,user_5,0
12272,Too late!,user_12,0
12719,@user qs s'est comme merkel et tous les autres en europe aime les migrants hommes seulement pour venir câ€¦ @url,user_12,1
12755,#cavous aprÃ¨s 60 ans de sale nÃ¨gre sale bougnoule sale melon sale arabe il est temps de parler un peu de racisme,user_2,1
12830,@user et le rire de ce mongol de lucas tout bourrÃ©,user_15,1
13063,vu que je suis mÃ©tisse quand je traine avec un groupe de renois ils disent tous que je suiâ€¦,user_13,1
13114,le jour ou mâ€™a dis si jt arabe mdr jspr que Ã§a ne se reproduira plus mm si les rebeus waw mais nâ€™abusons pasâ€¦,user_9,1
13130,LibertÃƒÂ© ÃƒÂ©galitÃƒÂ© fraternitÃƒÂ© sont egalement des valeurs musulmanes.,user_1,0
13269,Those people who think about such things are going against the women's freedom.,user_8,0
13420,@user toi tâ€™es plus attardÃ© que moi,user_4,1
13560,"Look at the number of Muslims in the world, I hope not.",user_10,0
13607,ferme ta grande gueule une deuxiÃ¨me fois si tu voulais parler Ã  ta sale arabe de copine fallait la mentionner elle et pas moi.,user_11,1
13825,@user @user nan mais dâ€™accord je suis pas contre lâ€™avortement! jâ€™dis juste quâ€™avorter aujourdâ€™hui câ€™esâ€¦ @url,user_4,1
14236,lis surtout les papiers signés par et philippe leclercq. ne t'attarde p…,user_4,0
14455,mdr les rebeus entre parenthèses... la dernière fois je suis aller au coiffeur le mec de là-bas m'a dir…,user_8,1
14870,espèce de sale trans tu ressemble à un vieux pd qui sort d’une grosse partouze avec des renoi,user_8,1
15169,les renois pourraient te plaire ? — j'ai pas de type de mecs ou de meufs donc oui,user_6,1
15204,jai déja sorti ce genre d'argument infondé d'attardé moi?,user_8,0
15927,meurtre d’une adolescente: «les médias canadiens préfèrent protéger les réfugiés»: via,user_1,0
16135,est ce qu’on pourrait faire un peu de préventif? contrôle des naissances en afrique?,user_10,1
16456,demandez à julien cazarre d’arrêter de faire l’accent africain d’après lui à chaque fois qu’il un noir…,user_15,1
16464,encore plus attardé que moi c'est gens la chaud,user_3,1
16938,j'aimerais qu'on s'attarde un instant sur la une du nouveau numéro du magazine 01net parce qu'il derrière un m…,user_1,1
17033,les français qui veulent expulser les migrants sont juste des ingrats ils oublient ce qu'ils ont fait a…,user_10,0
17167,mais t'es un attardé toi parole c pas possible de dire autant de merde,user_3,1
17258,c’est quoi ton problème? ou est ce que je critique le club? t’es complètement attardé toi,user_4,1
17297,et non il n’y pas plus de crimes commis par des migrants que des français blancs. seulement moins…,user_10,0
17409,remplacez « éducation nationale » par « islam » « pedophilie » par « terrorisme » et « professeur » p…,user_9,1
17514,« islamo - gauchiste ? »,user_15,1
17631,il est interdit dinterdire citation gauchiste !,user_7,0
17901,Des preuves? Il n'y en a pas. L'islam Ã Ã©tÃ© plutÃ´t une source de lumiÃ¨re pour la renaissance de l'Europe comme l'attestent tous les travaux. L'islam n'a jamais pratiquÃ© l'inquisition comme en atteste la coexistence intelligente entre les religions en Espagne musulmane.,user_13,0
18197,"Si je vous insupporte, vous pouvez regarder ailleurs.",user_2,0
18339,Une idÃ©e qui mÃ¨ne qu'Ã la haine.,user_10,0
18387,Beaucoup de femmes voilÃ©es sont cultivÃ©es et font ce choix contre l'avis de leurs maris ou famille.,user_13,0
18437,La laÃ¯citÃ© le permet.,user_3,0
18911,The Islamic veil is an expression of modesty.,user_10,0
18978,"Les musulmans sont embauchÃ© par des employeur, comment peuvent ils le volÃ© ?",user_12,0
19950,"Je suis sÃ»r que vous en voyez un, pour autant cela ne veut pas dire qu'il existe.",user_13,0
20323,Enfin on reconnaÃ®t les musulmans en france.,user_1,0
20351,"This implies an organized network with a political or even commercial organization, yet Islam is a religion, no one can be forced to join it.",user_10,0
20789,"L'islamophobie n'est pas une opinion, c'est un dÃ©lit.",user_10,0
2045,ça aurait été moi avec la sale gueule d’arabe il m’aurait mis une giga amende c injuste @url,user_11,1
2135,@user @user désolé je savais pas que t'étais attardé alors là je suis vraiment désolée tu veux de l'argent ?,user_13,1
2163,j’le suis explosé le pouce comme un mongol,user_5,1
2400,les arabes cassent les couilles putin. ils aiment pas les noirs mais ils viennent s’asseoir à côté de moi dans le… @url,user_11,1
2834,les rebeus que je ne connais ni d’Ève ni d’adam (oui expression de vieille) arrêtez de rajouter sur fb ça n’arr… @url,user_14,1
2965,peut en dire autant pour les renois @url,user_12,0
3169,jcroi les rebeus ils sont pas courant que ya pas qu’eux qu’ils sont muslim en fait,user_9,1
3470,@user @user rala tu mongol,user_10,1
3488,@user yuri ct la miff il posé ses couilles contre le réal bernat c juste un attardé de malaga,user_4,1
3827,@user #stop aux complots #stop aux guerres des intÉrÊts economiques &amp; politiques #stop aux machiavÉlisme.… @url,user_2,0
3866,@user @user assumer votre responsabilité de gauchiste toujours prêt à trouver des excuses aux délin… @url,user_8,1
3922,@user ptdrrr le mec qui tient ce compte c un renois d’abidjan,user_14,1
3973,@user @user @user @user en quoi parler de nombre de migrants devient une statistique ethnique. on… @url,user_14,1
4079,"The Muslims hate the actions, not the man.",user_15,0
4250,c quoi tes sous entendu de menace je dit que les feministe casse les couilles et castre l...,user_7,1
4404,"On the contrary, many are working.",user_8,0
4432,ca c juste parce que ta des attardÃ©s la place des supporters. tu devrais pas etâ€¦,user_6,1
4561,@user @user @user @user tu doit une mongol niveau 8 sur l'Ã©chelle de richter je laisse tombÃ© je suis vaincus.,user_5,1
